-1.17135269912715,0.650772254175575,0
-0.983481416449161,0.683813039855011,0
-1.05491241593495,0.608050970120476,0
-0.891633398104797,0.45482297177586,0
-1.17886313246089,0.579825591722199,0
-1.03393483094787,0.597804908384753,0
-0.960723149679727,0.499742736744229,0
-1.0644838141153,0.563675511003177,0
-0.847126026536038,0.479023250947719,0
-1.03033003592878,0.538930925980248,0
-1.2373342301258,0.672528050230494,0
-0.965125362437195,0.405632105377403,0
-1.03628141655356,0.584096693152287,0
-1.09814101785901,0.552710082535051,0
-1.57941504459124,0.979774354974466,0
-1.35610053869237,0.742982708276532,0
-1.25957536222111,0.862329929073626,0
-1.09707853959285,0.704532525651521,0
-1.14364687600822,0.70690344981574,0
-1.12762218506545,0.563429508799508,0
-1.03756018619827,0.615237301565853,0
-1.02436343276752,0.642180367502052,0
-1.31860702601454,0.660526311503959,0
-0.721330636542051,0.663640477539956,0
-0.795894963982263,0.207238339860748,0
-0.892135310242436,0.597506604737353,0
-0.859525362228398,0.605064798782852,0
-1.13641672573873,0.630597074230135,0
-1.1638422657934,0.721718916628952,0
-0.885682017480022,0.409657204603821,0
-0.87817158414628,0.480603867057198,0
-1.0018321327663,0.855020354862182,0
-1.38459844185486,0.426893279394598,0
-1.4601414861922,0.659662444496498,0
-1.03033003592878,0.538930925980248,0
-1.17574502704296,0.812050450973029,0
-1.31365946966504,0.900727810254906,0
-1.03033003592878,0.538930925980248,0
-0.932520752117986,0.520163918893339,0
-1.0859579735452,0.609631586229955,0
-1.13201451298126,0.724707705596962,0
-0.67682860266812,0.794814376182252,0
-0.990489937645263,0.470182744440142,0
-0.739961635923446,0.687594754508146,0
-0.827707494257916,0.352664759586581,0
-0.887733097484968,0.691617236104179,0
-1.14548621178144,0.443537982151343,0
-0.977028123686746,0.49596363972148,0
-1.21586007069591,0.626571975003716,0
-1.09190935416997,0.654797353401994,0
1.26041634741152,0.0617012821923067,1
1.35071519788858,-0.0280123873479786,1
1.49796952477597,-0.0377664446763629,1
1.37424498447025,0.00643395355960274,1
1.50158954233154,0.0517747816129752,1
1.46842436588382,-0.357263107980924,1
1.53029918972575,-0.177461288669846,1
0.856411939954934,0.00734488675002531,1
1.30258247106942,-0.0347802733387377,1
1.34059311842137,-0.11150509437896,1
1.06369641721621,0.0210008005387604,1
1.34682478211041,-0.00941782351201753,1
1.07303630148152,0.0999241024922527,1
1.54063756057151,-0.276931633168901,1
0.953222737185283,0.166971526115663,1
1.18459302000992,0.147217409255226,1
1.58047765885503,-0.345679814709007,1
1.02747178934143,-0.183072239266513,1
1.68350944438475,0.129981334464449,1
1.08984318762618,-0.0389804334464903,1
1.85013887209588,-0.294905714570685,1
1.10047706407268,0.157217468787279,1
1.80072203793719,-0.163559372677441,1
1.42107383426656,-0.359461588894195,1
1.17630039147428,0.0717013417243609,1
1.23505177220345,0.126251921255046,1
1.47571317014418,0.00362022547292619,1
1.77486088828631,-0.0632987201236466,1
1.52356561389908,-0.136864926575296,1
0.739469744625103,0.192749803766616,1
1.0838918070014,0.00618533372554845,1
0.953207514648795,0.0185563174218202,1
1.0631998427734,0.0567108140298155,1
1.99426975587052,-0.429911011679462,1
