-1.18605112453665,0.567682073387321,0
-1.00280217731405,0.613961438318641,0
-1.06914957908335,0.533226922291028,0
-0.895365022351502,0.392176435332234,0
-1.18859530589447,0.496385448775683,0
-1.04255131453594,0.525134590313033,0
-0.967126322026436,0.432095490877832,0
-1.07352560685846,0.488490319624191,0
-0.854091104156094,0.419369127392962,0
-1.03866219760383,0.466115174684703,0
-1.25168619136542,0.584804203916147,0
-0.963544270538087,0.338001941249422,0
-1.04865475803295,0.510640887312898,0
-1.11062613202714,0.474642973952121,0
-1.61362389303335,0.866694287795091,0
-1.37267948849921,0.646887514362591,0
-1.28758747075058,0.772569523095684,0
-1.1158373951844,0.626687801803512,0
-1.15894315979709,0.626055131687586,0
-1.13529434610427,0.483883662541594,0
-1.04845212328457,0.542032143591077,0
-1.03817528676084,0.56987119297987,0
-1.33618686757568,0.566561091200122,0
-0.737822159336558,0.613086663093076,0
-0.779767153377111,0.152425741662434,0
-0.904645247840094,0.534558794516869,0
-0.871839109100291,0.54464304326091,0
-1.14915323411635,0.550138162781211,0
-1.18350694317883,0.638978697998959,0
-0.885372461922377,0.34765072270404,0
-0.882828280564557,0.418947347315678,0
-1.03054274268738,0.783761066814784,0
-1.38079894341567,0.329241622232509,0
-1.47183302900832,0.556068749590937,0
-1.03866219760383,0.466115174684703,0
-1.20349206403708,0.728030123255349,0
-1.34475475812374,0.806800096941196,0
-1.03866219760383,0.466115174684703,0
-0.942255473200929,0.45424605856654,0
-1.09788675549182,0.532805142213744,0
-1.1527352856047,0.644231712409622,0
-0.708065582543794,0.74643922372688,0
-0.996066133183283,0.400282454522369,0
-0.758316980386958,0.635672698071206,0
-0.820044460537379,0.295454458175134,0
-0.908227299328443,0.628652344145279,0
-1.14424903640286,0.36301920092974,0
-0.983529391396338,0.427053366505812,0
-1.22732504273206,0.540489381326594,0
-1.10787931592094,0.577330854841939,0
1.29591608240089,0.157339654192505,1
1.38977862544597,0.0741739134627038,1
1.539914368485,0.0752948956499027,1
1.40445427909397,0.109458937501426,1
1.53429783583098,0.164557210944935,1
1.52750052713967,-0.246114093408208,1
1.57996625154772,-0.0618344491240692,1
0.884261379470559,0.0725821470630891,1
1.34260389850194,0.0638787746800205,1
1.37887109532793,-0.0105482767437207,1
1.09003962890923,0.101106711349657,1
1.38161791143413,0.0921396041460972,1
1.0989126778616,0.180997667222703,1
1.59588241007464,-0.160548343047216,1
0.973624994298919,0.239317880741118,1
1.21212774113116,0.236953188032919,1
1.63847847449518,-0.22638106320955,1
1.07436736422609,-0.104399721262491,1
1.70755422262445,0.25536228850445,1
1.12459597272009,0.0436574324100889,1
1.9060026738305,-0.155959213823477,1
1.12376073733795,0.240438862928317,1
1.8475132402322,-0.0287032277549039,1
1.4823602813613,-0.251577997857512,1
1.20754907860767,0.160825329087903,1
1.2633942197557,0.219620167465451,1
1.51351873868597,0.114778483906077,1
1.81722849350106,0.069799776129601,1
1.56793920995293,-0.0221399708292524,1
0.758079608528669,0.249419657344017,1
1.11460341229097,0.0881831450382845,1
0.983130643885054,0.091036149817756,1
1.09227674482328,0.137329201961215,1
2.05951783360949,-0.280323037542867,1
1.68720077176189,-0.315010708388655,1
1.5036262893493,-0.0980432525234877,1
1.4661185876444,0.110382716862122,1
1.45460124624175,0.216542585435198,1
1.25301485957604,-0.0969575872592806,1
1.35064361911162,0.0554953334572554,1
1.49856071598282,-0.277927129763671,1
1.5077180410298,-0.125671411873638,1
1.18044111386812,0.102452270787638,1
0.886805560828379,0.143878771674727,1
1.39498988860322,-0.077870914388688,1
1.21969902064408,-0.173507226281581,1
1.31681807998751,-0.0875196958433049,1
1.25627137587439,0.072195683908797,1
0.695070364403948,0.378811918223288,1
1.28246437092503,0.00132083937444313,1
3.00825732341558,-0.334946424921966,2
2.31888131893297,-0.1919354974734,2
2.55197016785958,-0.0736466186083882,2
2.37934638169987,-0.39262438296431,2
2.70709174995832,-0.218671092533852,2
2.8589776980684,-0.285083638030262,2
2.08396062358907,-0.283664354393612,2
2.56454816874191,-0.38248728943842,2
2.51204118523847,-0.231155350909083,2
2.7695500347955,-0.0789171608779078,2
2.08404035789584,0.0423649789592346,2
2.29523250524014,-0.0497640283274079,2
2.38001745754501,0.040843846405604,2
2.40600781784727,-0.0614222544069294,2
2.64304463570307,0.0761113425854686,2
2.44156077269328,0.0513498752269292,2
2.24245971538832,-0.269117806611627,2
2.75084667791155,-0.459476236396862,2
3.26644244526524,-0.200406350106974,2
2.06257171515946,-0.142561022652969,2
2.56479118574113,0.0254890553920428,2
2.28839393745344,-0.124823749867076,2
2.87947251911881,-0.307669673008392,2
2.00434376830661,0.0943503534494984,2
2.44618069431216,-0.20813384864153,2
2.32441621024076,-0.32217131850724,2
1.94054054789513,0.0849124620335231,2
1.9723500755998,-0.0752246977958631,2
2.59253175111445,-0.144310573104099,2
2.11528133341129,-0.262501704904126,2
2.51478800134467,-0.128467470019265,2
2.37791980477935,-0.30328184846315,2
2.66274548046671,-0.0853048446879083,2
1.88931532836599,-0.233366100212484,2
2.22792975153109,-0.636331535741924,2
2.66874881287126,0.186536307369987,2
2.66610210785751,-0.173499022577591,2
2.2399155340305,-0.340414431223265,2
1.93545218517949,-0.0576807871897532,2
2.26749193986682,0.120035600168735,2
2.64937350329762,0.0847056738468763,2
2.22414228141036,0.423623256588104,2
2.31888131893297,-0.1919354974734,2
2.71167041248181,-0.142543233588836,2
2.72703561172118,0.0278890650232335,2
2.36102894772191,0.300116680235421,2
2.18962719669488,0.145460952714197,2
2.19911005693185,0.0344698498077425,2
2.4977314490313,-0.15310210719201,2
2.14359045097383,-0.287571809366293,2
